Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2024-10-10,53.4858515819848,-0.00127980710453543,53.4303547877408,53.3030386127104,53.5119677204525,332.0,17764.9454499157
2024-10-09,53.5543908719017,0.000954256822779973,53.3387356066457,53.2472454941129,53.4779704879046,188.0,10038.1540124951
2024-10-08,53.5033349494847,-0.00907986264501799,53.4640231677437,53.3329838952737,53.7523095671776,14461.0,773097.099125448
2024-10-07,53.9935893242605,0.00112675847511807,54.0590043828069,53.816968666185,54.1244194413534,4070.0,219784.111170921
2024-10-04,53.9328200621684,-0.00785486299925868,54.0246317694727,53.9197041039821,54.2213711422676,1561.0,84359.5871096343
2024-10-03,54.3598089138526,-0.0118484030190033,54.7929025145665,54.018583652684,54.7929025145665,2569.0,139857.540793739
2024-10-02,55.0116086235481,0.0028793451006106,55.0580696517404,54.7962985074618,55.1376451077935,2741.0,150416.276696515
2024-10-01,54.8536659891317,-0.00684456693508861,54.9865157493379,54.5544883291474,55.0263706773998,3977.0,217702.381241609
2024-09-30,55.2317030777866,-0.000576819661042175,55.7665053346521,55.2049629649433,55.7665053346521,6353.0,352888.459198596
2024-09-27,55.263580197384,0.00500440562420027,54.9359437267643,54.8022145550828,55.2034020701273,3978.0,218263.584003717
2024-09-26,54.9883959593791,0.0158304267583575,54.8944904283434,54.8944904283434,55.1795607904163,1296.0,71291.2439263244
2024-09-25,54.1314716619131,-0.0100459830482624,54.1847637826731,54.1048256015332,54.3579631751429,1861.0,100965.554990538
2024-09-24,54.6807939914164,0.00742001794513428,54.6271459227469,54.5332618025752,54.6807939914164,1535.0,83892.6125710839
2024-09-23,54.2780498872263,0.00285476913221826,54.5449692375446,54.1846281146149,54.5449692375446,5758.0,312570.766875574
2024-09-20,54.1235396768305,-0.0113161991429279,54.749630340087,54.1368607547721,54.749630340087,4509.0,245645.790117491
2024-09-19,54.7430226225127,0.0233254233824334,54.7612083051067,54.6101834508977,54.9854541107099,4538.0,249204.015714882
2024-09-18,53.4952238766517,-0.00367767844632634,54.0104902958143,53.6405554307745,54.02370225528,1204.0,64899.2415251868
2024-09-17,53.6926883192086,0.00475107069644844,53.7190082644631,53.561088592936,53.7190082644631,371.0,19911.4032469601
2024-09-16,53.438796817595,0.00703853310465717,53.6304284619267,53.4454048053306,53.6304284619267,3623.0,193776.682867874
2024-09-13,53.0652949821547,0.00215157576959153,52.9603191266015,52.9471971446574,53.1440268738196,17644.0,934613.662607611
2024-09-12,52.9513661058746,0.0253133698626624,52.807012939291,52.7151518332833,53.13508831789,522.0,27599.5753392289
2024-09-11,51.6440803975542,-0.00614067479584383,51.7679896698807,51.6245157756079,51.7679896698807,95.0,4920.12639019692
2024-09-10,51.9631693217203,-0.000470080477152932,51.8511601140507,51.8511601140507,52.1985926914134,437.0,22734.878565749
2024-09-09,51.987607681145,0.0108598317220614,51.8176708192253,51.6477339573055,51.9745356148435,1480.0,76736.6933314144
2024-09-06,51.4290963491753,-0.012017250822858,52.4658145455481,51.5078344400391,52.4658145455481,3382.0,175848.957283005
2024-09-05,52.0546501363601,0.00150251281311614,52.2522759910919,52.0546501363601,52.4499018458237,3408.0,178539.545355128
2024-09-04,51.9765546969463,-0.00642712284574297,51.9455396099463,51.8845607948278,52.029122641014,63.0,3280.00922068026
2024-09-03,52.3127753303965,-0.018154275258674,53.0863226347808,52.2734424166142,53.0863226347808,3343.0,175897.319580187
2024-09-02,53.2800357654749,0.012254245584203,53.3457811205656,52.990756203076,53.3457811205656,765.0,40774.276544031
2024-08-30,52.6350331430078,-0.00739764416534527,53.1994487103768,52.6350331430078,53.1994487103768,1800.0,95226.3771334265
2024-08-29,53.0273103157692,0.00645025199402576,52.6586078849668,52.6586078849668,53.1721576992988,4209.0,223027.567717213
2024-08-28,52.6874629031182,0.000478294437447334,52.9578579436775,52.7204379080645,52.9578579436775,135.0,7147.65517615232
2024-08-27,52.6622748300037,-0.00316285078627864,53.1589411873861,52.6490197897747,53.2189865196237,12849.0,678519.754132519
2024-08-26,,,,,,,
2024-08-23,52.8293662325309,0.0196995216275812,52.5453728898632,52.3868649776766,52.5453728898632,14.0,744.250844582989
2024-08-22,51.808758474465,-0.00694895895731553,52.1294139203724,51.7922676229612,52.2472057168282,849.0,44296.770118315
2024-08-21,52.171294659806,0.00977208617559133,52.2891219250352,52.0141916395005,52.2891219250352,3283.0,171424.188301584
2024-08-20,51.6664060871394,-0.00437910892922087,51.9204711277898,51.6729205753612,51.9204711277898,429.0,22196.2828061816
2024-08-19,51.8936540509639,0.0215559019903727,51.4975192872161,51.430501078005,51.9131360885253,1122.0,57778.541542067
2024-08-16,50.7986434710579,0.00608206711641663,51.0510510510517,50.7015636325987,51.0510510510517,549.0,27893.5547918612
