Exchange Date,Close,%Chg,Open,Low,High,Volume,Turnover - USD
2024-02-09,248.9,0.00610372286672873,247.75,247.51,249.15,2367717.0,588067793.0
2024-02-08,247.39,0.00247183726395974,246.81,246.51,247.47,2668150.0,659199031.0
2024-02-07,246.78,0.0078823769654891,246.0,245.385,247.09,2305718.0,568359131.0
2024-02-06,244.85,0.00340136054421762,244.48,243.9,245.02,2568422.0,627544543.0
2024-02-05,244.02,-0.00473121788074067,244.83,242.74,244.99,3324777.0,811144762.0
2024-02-02,245.18,0.00855614973262037,242.96,242.6922,246.01,3876617.0,948333812.0
2024-02-01,243.1,0.0134656272147413,240.9,240.04,243.1,3986825.0,963961717.0
2024-01-31,239.87,-0.0168456430854988,242.84,239.856,243.24,3884488.0,938905015.0
2024-01-30,243.98,-0.00139161755075312,244.07,243.57,244.33,3098878.0,756038146.0
2024-01-29,244.32,0.00908640343631253,242.34,242.125,244.34,3463378.0,841561846.0
2024-01-26,242.12,-0.000825354902608075,242.31,241.73,243.02,2858242.0,692747823.0
2024-01-25,242.32,0.00556062743796167,242.19,241.07,242.5586,2993885.0,724096630.0
2024-01-24,240.98,-0.00016596133100996,242.66,240.85,242.87,3002976.0,726915149.0
2024-01-23,241.02,0.0018289134591404,241.02,240.06,241.17,3015293.0,725630931.0
2024-01-22,240.58,0.00434165483844043,240.54,240.05,241.4,3952716.0,951523059.0
2024-01-19,239.54,0.0121693568832925,237.38,236.76,239.735,3850769.0,917986535.0
2024-01-18,236.66,0.0088239055373204,235.64,234.62,236.955,3509912.0,827519793.0
2024-01-17,234.59,-0.00601669420787249,234.41,233.43,234.87,3336627.0,781751714.0
2024-01-16,236.01,-0.0046391969971744,236.29,235.1,236.9102,3646664.0,860650099.0
2024-01-12,237.11,0.000168726536466109,237.98,236.42,238.37,3053406.0,724095383.0
2024-01-11,237.07,-0.000674450954769618,237.52,234.92,237.86,3375598.0,797584633.0
2024-01-10,237.23,0.00516927248845387,236.12,235.79,237.6607,3343377.0,791267289.0
2024-01-09,236.01,-0.00186085853245928,235.1514,234.74,236.56,4524784.0,1066661219.0
2024-01-08,236.45,0.0142844886753603,233.27,233.26,236.56,4156552.0,976040591.0
2024-01-05,233.12,0.00150363019289425,232.7,232.4,234.39,3305525.0,770821902.0
2024-01-04,232.77,-0.00257102455328446,233.26,232.66,234.55,3681857.0,860024907.0
2024-01-03,233.37,-0.00959130840724861,234.53,233.11,234.735,3925518.0,918554209.0
2024-01-02,235.63,-0.00670263890059862,235.65,234.765,236.51,4847610.0,1142383951.0
2023-12-29,237.22,-0.00382144206945784,238.14,236.48,238.47,4188762.0,994787940.0
2023-12-28,238.13,-0.000503672612801698,238.25,238.13,238.7399,4099416.0,977569030.0
2023-12-27,238.25,0.00189234650967195,238.0,237.47,238.44,5103732.0,1214473031.0
2023-12-26,237.8,0.00494442800997344,236.98,236.8559,238.31,3829400.0,909603527.0
2023-12-22,236.63,0.00228726333178022,236.5896,235.64,237.515,3662383.0,867409123.0
2023-12-21,236.09,0.00673745256065845,235.08,234.06,236.17,4427026.0,1040868833.0
2023-12-20,234.51,-0.014912207006637,237.74,234.44,238.69,5149738.0,1221093004.0
2023-12-19,238.06,0.00732027250031731,236.72,236.72,238.095,3731693.0,886690772.0
2023-12-18,236.33,0.00433470740725005,235.86,235.82,236.815,3855054.0,911241071.0
2023-12-15,235.31,-0.00135806136739801,234.79,234.63,235.9387,4298616.0,1011371329.0
2023-12-14,235.63,0.00593408469945349,235.66,234.19,236.58,5014530.0,1181627836.0
2023-12-13,234.24,0.0155206797884332,230.77,230.545,234.425,4231060.0,981765575.0
2023-12-12,230.66,0.00378606553810002,229.59,228.96,230.7801,3214921.0,739444720.0
2023-12-11,229.79,0.00410749399169761,228.69,228.51,229.83,3076566.0,705221534.0
2023-12-08,228.85,0.00478573937478049,227.36,227.27,229.09,2740235.0,625874524.0
2023-12-07,227.76,0.00801062181898651,226.99,226.71,228.05,2724304.0,619892722.0
2023-12-06,225.95,-0.00423075228063994,227.89,225.88,228.1596,3172934.0,720180097.0
2023-12-05,226.91,-0.00193534198372552,226.58,226.205,227.4535,3019047.0,684660217.0
2023-12-04,227.35,-0.0035938116316781,226.58,226.08,227.43,3837805.0,870560077.0
2023-12-01,228.17,0.00844161584018384,225.99,225.585,228.33,4078686.0,927134191.0
2023-11-30,226.26,0.00412727998934886,225.73,224.82,226.385,3147997.0,709794584.0
2023-11-29,225.33,0.000443990587399648,226.38,225.11,227.19,2653679.0,599920542.0
2023-11-28,225.23,0.000621973432849022,224.77,224.45,225.905,2761895.0,621706548.0
2023-11-27,225.09,-0.00128671576892356,225.12,224.77,225.53,2409965.0,542705199.0
2023-11-24,225.38,0.0010660033756774,225.04,225.01,225.44,1219467.0,274666024.0
2023-11-22,225.14,0.00428227317334276,224.85,224.53,225.76,2880548.0,648551969.0
2023-11-21,224.18,-0.00271364384536672,224.25,223.61,224.43,2513822.0,563342690.0
2023-11-20,224.79,0.00752991797767907,223.11,223.0,225.25,2876890.0,645127975.0
2023-11-17,223.11,0.00251628847450012,222.8659,222.42,223.44,3124318.0,696406164.0
2023-11-16,222.55,-0.000673551863493387,222.3,221.6034,222.88,2754455.0,612045945.0
2023-11-15,222.7,0.00247580463650679,222.86,222.29,223.8,2819245.0,628827920.0
2023-11-14,222.15,0.0221782542677035,220.51,220.51,222.78,4055052.0,900044000.0
2023-11-13,217.33,-0.000597811091695003,216.81,216.34,217.8595,2829434.0,614356702.0
2023-11-10,217.46,0.0148877584356186,215.1,214.45,217.61,3303916.0,713585116.0
2023-11-09,214.27,-0.00851418259219843,216.63,214.06,216.78,2771197.0,596817606.0
2023-11-08,216.11,-0.000138798926621508,216.34,215.0,216.72,2813801.0,607524566.0
2023-11-07,216.14,0.0029698375870069,215.38,214.9,216.5,3194330.0,690002869.0
2023-11-06,215.5,0.000417807901211659,215.83,214.47,216.066,2915024.0,627525894.0
2023-11-03,215.41,0.0112670766630675,214.32,214.27,216.2,4217119.0,908674428.0
2023-11-02,213.01,0.0198697692234031,210.85,210.85,213.11,4111550.0,872480269.0
2023-11-01,208.86,0.0100101552299435,207.14,206.87,209.22,5789255.0,1204768496.0
2023-10-31,206.79,0.00647327947045646,205.63,204.82,206.995,3325262.0,685400536.0
2023-10-30,205.46,0.0115202835762111,204.53,203.76,205.98,3562658.0,729730386.0
2023-10-27,203.12,-0.00538634805601799,205.0,202.44,205.11,4290651.0,873944387.0
2023-10-26,204.22,-0.0103702267881373,205.92,203.63,206.3599,4133356.0,847158361.0
2023-10-25,206.36,-0.0148469947963908,208.45,206.0898,208.535,3454535.0,715496159.0
2023-10-24,209.47,0.00755170755170752,209.0698,208.12,210.21,3180907.0,665789548.0
2023-10-23,207.9,-0.0027342063606274,207.67,206.66,209.97,5472980.0,1142075427.0
2023-10-20,208.47,-0.0123649801023309,210.86,208.38,211.05,4447576.0,931523129.0
2023-10-19,211.08,-0.0094326340982683,213.4,210.69,214.35,4322728.0,918570774.0
2023-10-18,213.09,-0.0147949512228951,215.11,212.59,215.63,3254961.0,697302870.0
2023-10-17,216.29,0.00129623628535716,214.37,214.17,217.38,3627690.0,783813721.0
2023-10-16,216.01,0.0116142930735728,214.73,214.56,216.46,3361558.0,725669557.0
2023-10-13,213.53,-0.00563472105802369,215.53,212.75,216.01,3269321.0,699433773.0
2023-10-12,214.74,-0.00803769401330368,216.63,213.53,216.715,3244177.0,698391567.0
2023-10-11,216.48,0.00394193757825903,216.2,214.88,216.63,3033014.0,654492763.0
2023-10-10,215.63,0.00620625291647216,214.6,214.57,216.95,3494612.0,754746626.0
2023-10-09,214.3,0.00629226145755073,211.91,211.755,214.65,2869741.0,611423631.0
2023-10-06,212.96,0.0119268234735092,209.06,208.57,213.775,3666530.0,775260457.0
2023-10-05,210.45,-0.000522416413373925,210.38,208.78,210.86,2679653.0,562437621.0
2023-10-04,210.56,0.00722315235589568,209.23,208.4,210.89,3045402.0,638326388.0
2023-10-03,209.05,-0.0145193984820628,211.0,208.3299,211.69,4389145.0,918736907.0
2023-10-02,212.13,-0.00131820535756321,212.2,210.74,212.85,4358137.0,922644778.0
2023-09-29,212.41,-0.0029103882082336,214.55,211.79,214.67,4441367.0,946761998.0
2023-09-28,213.03,0.0066153191891509,211.42,211.14,213.87,2952364.0,628020596.0
2023-09-27,211.63,0.00104063194740078,212.12,209.8401,212.46,4407264.0,931528363.0
2023-09-26,211.41,-0.0144055944055944,213.06,211.01,213.43,4371935.0,927852266.0
2023-09-25,214.5,0.00402546339636779,213.15,212.75,214.5,3440029.0,735208358.0
2023-09-22,213.64,-0.00210191975337483,214.6796,213.4,215.3,3262885.0,699929638.0
2023-09-21,214.09,-0.0203624050517067,216.36,213.98,216.42,4194994.0,902885317.0
2023-09-20,218.54,-0.00884393850061235,221.13,218.445,221.49,2448369.0,539207872.0
2023-09-19,220.49,-0.00253336349242254,220.61,219.17,220.87,2978021.0,655155439.0
2023-09-18,221.05,9.04854544632413e-05,220.91,220.55,221.685,2259567.0,499681912.0
2023-09-15,221.03,-0.0117589197889654,222.89,220.76,222.92,2639169.0,584916506.0
2023-09-14,223.66,0.00856782106782109,222.85,222.34,223.98,2002386.0,447151485.0
2023-09-13,221.76,0.000135299688810721,221.79,221.0992,222.3,1989996.0,441367601.0
2023-09-12,221.73,-0.004847179210987,222.14,221.4499,222.97,2448512.0,543989660.0
2023-09-11,222.81,0.00627766236112372,222.66,221.95,223.04,2087940.0,464659738.0
2023-09-08,221.42,0.00108508906772756,221.21,220.98,222.176,2244708.0,497547574.0
2023-09-07,221.18,-0.00342434892313234,220.38,220.08,221.5,2964686.0,654731273.0
2023-09-06,221.94,-0.00626846959792248,222.99,220.75,223.18,2473650.0,548739278.0
2023-09-05,223.34,-0.00596403774256722,224.26,223.28,224.64,2531516.0,566426066.0
2023-09-01,224.68,0.00330445655086188,225.34,223.96,225.78,3047624.0,684593300.0
2023-08-31,223.94,-0.00107056829333575,224.5,223.88,225.1785,3043967.0,683560352.0
2023-08-30,224.18,0.00443568260226717,223.25,223.046,224.5,2420846.0,542200042.0
2023-08-29,223.19,0.0145461157325332,219.94,219.8,223.32,3160291.0,701632355.0
2023-08-28,219.99,0.00640468456928499,219.57,219.1,220.32,2364716.0,519569021.0
2023-08-25,218.59,0.00681682096633038,217.98,216.05,219.24,3631038.0,791343442.0
2023-08-24,217.11,-0.0134054348813959,220.7,217.08,221.14,3099433.0,678269233.0
2023-08-23,220.06,0.010933480338111,218.08,218.08,220.4,2560157.0,562332935.0
2023-08-22,217.68,-0.00265738110510393,219.22,217.38,219.22,2892264.0,630571087.0
2023-08-21,218.26,0.00576010322104972,217.41,216.36,218.68,2755426.0,599413166.0
2023-08-18,217.01,0.00115334932644399,215.23,215.03,217.56,2933259.0,634921639.0
2023-08-17,216.76,-0.0081903454587052,219.28,216.55,219.5,3135922.0,683997334.0
2023-08-16,218.55,-0.00825883740981074,220.13,218.55,220.96,2933529.0,644521034.0
2023-08-15,220.37,-0.0113503813369224,222.0,220.04,222.24,2997270.0,662174671.0
2023-08-14,222.9,0.00495942290351666,221.32,221.05,222.92,2435097.0,541192699.0
2023-08-11,221.8,-0.000945903337687399,221.1,220.77,222.41,2220365.0,492150957.0
2023-08-10,222.01,0.000180204532143948,223.24,221.34,224.878,3033313.0,676128598.0
2023-08-09,221.97,-0.00715659524980988,223.66,221.56,223.69,2203402.0,490737565.0
2023-08-08,223.57,-0.004630247985397,223.2,221.7,223.768,2796353.0,622431596.0
2023-08-07,224.61,0.00767160161507406,223.72,223.2194,224.71,2376584.0,532486805.0
2023-08-04,222.9,-0.00424391333482237,224.74,222.61,225.84,3024603.0,678358317.0
2023-08-03,223.85,-0.00289532293986639,223.48,222.99,224.7699,2927252.0,655367289.0
2023-08-02,224.5,-0.0141834628727001,225.99,224.07,226.14,4243193.0,954598946.0
2023-08-01,227.73,-0.00271513028246115,227.65,227.07,228.0,3062774.0,697072422.0
2023-07-31,228.35,0.00303083545638231,228.12,227.56,228.56,2659508.0,606521089.0
2023-07-28,227.66,0.0104300741201012,227.17,226.7701,228.03,2260779.0,514444909.0
2023-07-27,225.31,-0.00770721395225931,228.81,224.83,228.965,4730599.0,1074429683.0
2023-07-26,227.06,0.000749261756798519,226.43,226.05,227.77,1985589.0,450076037.0
2023-07-25,226.89,0.00251855779427356,226.02,226.02,227.5999,2084431.0,473014187.0
2023-07-24,226.32,0.00354735721887186,226.05,225.64,226.71,2291652.0,518517508.0
2023-07-21,225.52,-8.8676066329617e-05,226.42,225.46,226.536,2296817.0,518898531.0
2023-07-20,225.54,-0.00721894532969458,226.61,225.14,227.01,2651745.0,599568193.0
